280303014c	ⲡⲁⲓ ⲅⲁⲣ ⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ϩⲓⲧⲛⲏⲥⲁⲓⲁⲥ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲧⲉⲥⲙⲏ ⲙⲡⲉⲧⲱϣ ⲉⲃⲟⲗ ϩⲓⲡϫⲁⲓⲉ ϫⲉ ⲥⲃⲧⲉⲧⲉϩⲓⲏ ⲙⲡϫⲟⲉⲓⲥ ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲧⲛ ⲛⲛⲉϥⲙⲁ ⲛⲙⲟⲟϣⲉ.
2803040138	ⲛⲧⲟϥ ⲇⲉ ⲓⲱϩⲁⲛⲛⲏⲥ ⲛⲉⲣⲉⲧⲉϥϩⲃⲥⲱ ϣⲟⲟⲡ ⲉⲃⲟⲗ ϩⲛϩⲉⲛⲃⲱ ⲛϭⲁⲙⲟⲩⲗ. ⲉⲣⲉⲟⲩⲙⲟϫϩ ⲛϣⲁⲁⲣ ϭⲟⲟⲗⲉ ⲉⲧⲉϥϯⲡⲉ. ⲧⲉϥϩⲣⲉ ⲇⲉ ⲛⲉϩⲉⲛϣϫⲉ ⲛⲉ ⲙⲛⲟⲩⲉⲃⲓⲉ ϩⲟⲟⲩⲧ.
28030500e6	ⲧⲟⲧⲉ ⲛⲉⲥⲛⲏⲩ ⲉⲃⲟⲗ ⲉⲣⲁⲧϥ ⲛϭⲓⲑⲓⲉⲣⲟⲥⲟⲗⲩⲙⲁ ⲧⲏⲣⲥ. ⲙⲛϯⲟⲩⲇⲁⲓⲁ ⲙⲛⲧⲡⲉⲣⲓⲭⲱⲣⲟⲥ ⲧⲏⲣⲥ ⲙⲡⲉⲓⲟⲣⲇⲁⲛⲛⲏⲥ.
28030600bf	ⲉⲩϫⲓⲃⲁⲡⲧⲓⲥⲙⲁ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ ϩⲙⲡⲉⲓⲟⲣⲇⲁⲛ(ⲛ)ⲏⲥ ⲡⲉⲓⲉⲣⲟ ⲉⲩⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ ⲛⲛⲉⲩⲛⲟⲃⲉ.
2803070180	ⲛⲧⲉⲣⲉϥⲛⲁⲩ ⲇⲉ ⲉϩⲁϩ ϩⲛⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲙⲛⲛⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ ⲉⲩⲛⲏⲩ ⲉϫⲙⲡⲃⲁⲡⲧⲓⲥⲙⲁ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲛⲉϫⲡⲟ ⲛⲛⲉϩⲃⲟⲩⲓ. ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲧⲥⲁⲃⲉⲧⲏⲩⲧⲛ ⲉⲡⲱⲧ ⲉⲃⲟⲗ ϩⲏⲧⲥ ⲛⲧⲟⲣⲅⲏ ⲉⲧⲛⲏⲩ.
2803080062	ⲁⲣⲓⲣⲉ ϭⲉ ⲛⲟⲩⲕⲁⲣⲡⲟⲥ ⲉϥⲙⲡϣⲁ ⲛⲧⲙⲉⲧⲁⲛⲟⲓⲁ.
2803090165	ⲛⲧⲉⲧⲛⲧⲙⲙⲉⲉⲩⲉ ⲉϫⲟⲟⲥ ⲛϩⲏⲧⲧⲏⲩⲧⲛ. ϫⲉ ⲟⲩⲛⲧⲁⲛ ⲙⲙⲁⲩ ⲙⲡⲉⲛⲉⲓⲱⲧ ⲁⲃⲣⲁϩⲁⲙ. ϯϫⲱ ⲅⲁⲣ ⲙⲙⲟⲥ ⲛⲏⲧⲛ ϫⲉ ⲟⲩⲛϭⲟⲙ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲧⲟⲩⲛⲉⲥϩⲉⲛϣⲏⲣⲉ ⲛⲁⲃⲣⲁϩⲁⲙ ⲉⲃⲟⲗ ϩⲛⲛⲉⲓⲱⲛⲉ.
28030a011e	ϫⲓⲛⲧⲉⲛⲟⲩ ⲇⲉ ⲡⲕⲉⲗⲉⲃⲓⲛ ⲕⲏ ϩⲁⲧⲛⲟⲩⲛⲉ ⲛⲛϣⲏⲛ. ϣⲏⲛ ϭⲉ ⲛⲓⲙ ⲉⲧⲉⲛϥⲛⲁⲉⲓⲣⲉ ⲁⲛ ⲛⲟⲩⲕⲁⲣⲡⲟⲥ ⲉⲛⲁⲛⲟⲩϥ ⲥⲉⲛⲁⲕⲟⲟⲣⲉϥ ⲛⲥⲉⲛⲟϫϥ ⲉⲧⲥⲁⲧⲉ.
28030b017d	ⲁⲛⲟⲕ ⲙⲉⲛ ⲉⲓⲃⲁⲡⲧⲓⲍⲉ ⲙⲙⲱⲧⲛ ϩⲛⲟⲩⲙⲟⲟⲩ ⲉⲩⲙⲉⲧⲁⲛⲟⲓⲁ. ⲡⲉⲧⲛⲏⲩ ⲇⲉ ϥϫⲟⲟⲣ ⲉⲣⲟⲓ ⲡⲁⲓ ⲛϯⲙⲡϣⲁ ⲁⲛ ⲛϥⲓ ϩⲁⲡⲉϥⲧⲟⲟⲩⲉ. ⲛⲧⲟϥ ⲡⲉⲧⲛⲁⲃⲁⲡⲧⲓⲍⲉ ⲙⲙⲱⲧⲛ ϩⲛⲟⲩⲡⲛⲁ ⲉϥⲟⲩⲁⲁⲃ ⲙⲛⲟⲩⲥⲁⲧⲉ.
28030c011a	ⲡⲁⲓ ⲉⲧⲉⲣⲉⲡⲉϥϩⲁ ϩⲛⲧⲉϥϭⲓϫ ⲉϥⲛⲁⲧⲃⲃⲟ ⲙⲡⲉϥϫⲛⲟⲟⲩ. ⲛϥⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲙⲡⲉϥⲥⲟⲩⲟ ⲉⲧⲁⲡⲟⲑⲏⲕⲏ. ⲡⲧⲱϩ ⲇⲉ ⲛϥⲣⲟⲕϩϥ ϩⲛⲟⲩⲥⲁⲧⲉ ⲉⲙⲉⲥⲱϣⲙ.
28030d00ef	ⲧⲟⲧⲉ ⲁϥⲉⲓ ⲛϭⲓⲓ̅ⲥ̅ ⲉⲃⲟⲗ ϩⲛⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲉϩⲣⲁⲓ ⲉϫⲙⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϣⲁⲓⲱϩⲁⲛⲛⲏⲥ ⲉⲧⲣⲉϥⲃⲁⲡⲧⲓⲍⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ.
28030e00e4	ⲛⲧⲟϥ ⲇⲉ ⲁϥⲕⲱⲗⲩ ⲙⲙⲟϥ ⲉϥϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲁⲛⲟⲕ ⲉⲧⲣⲭⲣⲓⲁ ⲛⲃⲁⲡⲧⲓⲍⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲕ ⲁⲩⲱ ⲛⲧⲟⲕ ⲉⲧⲛⲏⲩ ϣⲁⲣⲟⲓ.
28030f0112	ⲁⲩⲟⲩⲱϣⲃ ⲇⲉ ⲛϭⲓⲓ̅ⲥ̅ ⲉϥϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ. ϫⲉ ϭⲱ ⲧⲉⲛⲟⲩ. ⲧⲁⲓ ⲅⲁⲣ ⲧⲉ ⲑⲉ ⲉⲧⲉϣϣⲉ ⲉⲣⲟⲛ ⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛⲓⲙ. ⲧⲟⲧⲉ ⲁϥⲕⲁⲁϥ.
2803100177	ⲛⲧⲉⲣⲉϥⲃⲁⲡⲧⲓⲍⲉ ϭⲉ ⲛϭⲓⲓ̅ⲥ̅ ⲛⲧⲉⲩⲛⲟⲩ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ ϩⲙⲡⲙⲟⲟⲩ. ⲁⲩⲱ ⲉⲓⲥϩⲏⲏⲧⲉ ⲁⲩⲟⲩⲱⲛ ⲛϭⲓⲙⲡⲏⲩⲉ. ⲁϥⲛⲁⲩ ⲉⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲙⲡⲛⲟⲩⲧⲉ ⲉϥⲛⲏⲩ ⲉⲡⲉⲥⲏⲧ ⲛⲑⲉ ⲛⲟⲩϭⲣⲟⲟⲙⲡⲉ ⲉϩⲣⲁⲓ ⲉϫⲱϥ.
28031100fd	ⲁⲩⲱ ⲉⲓⲥϩⲏⲏⲧⲉ ⲉⲓⲥⲟⲩⲥⲙⲏ ⲉⲃⲟⲗ ϩⲛⲙⲡⲏⲩⲉ ⲉⲥϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲡⲁⲓ ⲡⲉ ⲡⲁϣⲏⲣⲉ ⲡⲁⲙⲉⲣⲓⲧ ⲡⲉⲛⲧⲁⲡⲁⲟⲩⲱϣ ϣⲱⲡⲉ ϩⲣⲁⲓ ⲛϩⲏⲧϥ.
28040100e1	ⲧⲟⲧⲉ ⲓ̅ⲥ̅ ⲁⲩϫⲓⲧϥ ⲉϩⲣⲁⲓ ⲉⲧⲉⲣⲏⲙⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲙⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲉⲧⲣⲉⲩⲡⲓⲣⲁⲍⲉ ⲙⲙⲟϥ ⲉⲃⲟⲗ ϩⲓⲧⲙⲡⲇⲓⲁⲃⲟⲗⲟⲥ.
280402007c	ⲁϥⲛⲏⲥⲧⲉⲩⲉ ⲇⲉ ⲛϩⲙⲉ ⲛϩⲟⲟⲩ ⲙⲛϩⲙⲉ ⲛⲟⲩϣⲏ ⲙⲛⲛⲥⲱⲥ ⲁϥϩⲕⲟ.
28040300f4	ⲁϥϯⲡⲉϥⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛϭⲓⲡⲉⲧⲡⲓⲣⲁⲍⲉ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲉϣϫⲉⲛⲧⲟⲕ ⲡⲉ ⲡϣⲏⲣⲉ ⲙⲡⲛⲟⲩⲧⲉ ⲁϫⲓⲥ ϫⲉⲕⲁⲥ ⲉⲣⲉⲛⲉⲓⲱⲛⲉ ⲣⲟⲉⲓⲕ.
280404011b	ⲛⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ ⲉϥϫⲱ ⲙⲙⲟⲥ. ϫⲉ ϥⲥⲏϩ ϫⲉ ⲛⲉⲣⲉⲡⲣⲱⲙⲉ ⲛⲁⲱⲛϩ ⲁⲛ ⲉⲟⲉⲓⲕ ⲙⲁⲩⲁⲁϥ ⲁⲗⲗⲁ ⲉϣⲁϫⲉ ⲛⲓⲙ ⲉⲧⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛⲧⲧⲁⲡⲣⲟ ⲙⲡⲛⲟⲩⲧⲉ.
28040500d7	ⲧⲟⲧⲉ ⲁϥϫⲓ ⲙⲙⲟϥ ⲛϭⲓⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲉϩⲣⲁⲓ ⲉⲧⲡⲟⲗⲓⲥ ⲉⲧⲟⲩⲁⲁⲃ. ⲁϥⲧⲁϩⲟ ⲙⲙⲟϥ ⲉⲣⲁⲧϥ ⲉϫⲙⲡⲧⲏⲛϩ ⲙⲡⲣⲡⲉ.
28040601ad	ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉϣϫⲉⲛⲧⲟⲕ ⲡⲉ ⲡϣⲏⲣⲉ ⲙⲡⲛⲟⲩⲧⲉ ⲛⲟϫⲕ ⲉⲡⲉⲥⲏⲧ ⲉϫⲙⲡⲉⲓⲙⲁ. ϥⲥⲏϩ ⲅⲁⲣ ϫⲉ ϥⲛⲁϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲉⲧⲃⲏⲏⲧⲕ. ⲛⲥⲉϥⲓ ⲙⲙⲟⲕ ⲉϩⲣⲁⲓ ⲉϫⲛⲛⲉⲩϭⲓϫ ⲙⲏⲡⲟⲧⲉ ⲛⲅϫⲱⲣⲡ ⲉⲩⲱⲛⲉ ⲛⲧⲉⲕⲟⲩⲉⲣⲏⲧⲉ.
2804070093	ⲡⲉϫⲁϥ ⲟⲛ ⲛϭⲓⲓ̅ⲥ̅ ϫⲉ ϥⲥⲏϩ ⲟⲛ ϫⲉ ⲛⲛⲉⲕⲡⲓⲣⲁⲍⲉ ⲙⲡϫⲟⲉⲓⲥ ⲡⲉⲕⲛⲟⲩⲧⲉ.
280408010f	ⲡⲁⲗⲓⲛ ⲟⲛ ⲁϥϫⲓⲧϥ ⲛϭⲓⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲉϩⲣⲁⲓ ⲉϫⲛⲟⲩⲧⲟⲟⲩ ⲉϥϫⲟⲥⲉ ⲉⲙⲁⲧⲉ. ⲁϥⲧⲟⲩⲟϥ ⲉⲙⲙⲛⲧⲣⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲙⲡⲕⲟⲥⲙⲟⲥ ⲙⲛⲡⲉⲩⲉⲟⲟⲩ.
2804090093	ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ϯⲛⲁⲧⲁⲁⲩ ⲛⲁⲕ ⲉⲕϣⲁⲛⲡⲁϩⲧⲕ ⲛⲅⲟⲩⲱϣⲧ ⲛⲁⲓ.
28040a011a	ⲧⲟⲧⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ⲛϭⲓⲓ̅ⲥ̅ ϫⲉ ⲃⲱⲕ ⲡⲥⲁⲧⲁⲛⲁⲥ. ϥⲥⲏϩ ⲅⲁⲣ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉⲕⲛⲟⲩⲧⲉ ⲡⲉⲧⲕⲉⲟⲩⲱϣⲧ ⲛⲁϥ. ⲁⲩⲱ ⲛⲧⲟϥ ⲙⲁⲩⲁⲁϥ ⲡⲉⲧⲕⲉϣⲙϣⲉ ⲛⲁϥ.
28040b00bc	ⲧⲟⲧⲉ ⲁϥⲕⲁⲁϥ ⲛϭⲓⲡⲇⲓⲁⲃⲟⲗⲟⲥ. ⲁⲩⲱ ⲉⲓⲥϩⲏⲏⲧⲉ ⲉⲓⲥⲛⲁⲅⲅⲉⲗⲟⲥ ⲁⲩⲉⲓ ⲁⲩⲇⲓⲁⲕⲟⲛⲉⲓ ⲛⲁϥ.
28040c00a8	ⲁϥⲥⲱⲧⲙ ⲇⲉ ϫⲉ ⲁⲩⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲛⲓⲱϩⲁⲛⲛⲏⲥ ⲁϥⲁⲛⲁⲭⲱⲣⲉⲓ ⲉϩⲣⲁⲓ ⲉⲧⲅⲁⲗⲓⲗⲁⲓⲁ.
28040d00f4	ⲁϥⲕⲱ ⲛⲥⲱϥ ⲛⲛⲁⲍⲁⲣⲉⲑ. ⲁϥⲉⲓ ⲁϥⲟⲩⲱϩ ϩⲛⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ. ⲧⲁⲓ ⲉⲧϩⲁⲧⲛⲑⲁⲗⲁⲥⲥⲁ ϩⲛⲛⲧⲟϣ ⲛⲍⲁⲃⲟⲩⲗⲱⲛ ⲙⲛⲛⲉⲫⲑⲁⲗⲉⲓⲙ.
28040e00a7	ϫⲉⲕⲁⲥ ⲉϥⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛϭⲓⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ϩⲓⲧⲛⲏⲥⲁⲓⲁⲥ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙⲙⲟⲥ.
28040f00e6	ϫⲉ ⲡⲕⲁϩ ⲛⲍⲁⲃⲟⲩⲗⲱⲛ ⲡⲕⲁϩ ⲛⲉⲫⲑⲁⲗⲉⲓⲙ. ⲧⲉϩⲓⲏ ⲛⲑⲁⲗⲁⲥⲥⲁ ⲡⲉⲕⲣⲟ ⲙⲡⲉⲓⲟⲣⲇⲁⲛⲏⲥ. ⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲛⲛϩⲉⲑⲛⲟⲥ.
28041000f0	ⲡⲗⲁⲟⲥ ⲉⲧϩⲙⲟⲟⲥ ϩⲙⲡⲕⲁⲕⲉ ⲁϥⲛⲁⲩ ⲉⲩⲛⲟϭ ⲛⲟⲩⲟⲉⲓⲛ. ⲛⲉⲧⲟⲩⲏϩ ϩⲛⲧⲉⲭⲱⲣⲁ ⲙⲛⲑⲁⲓⲃⲉⲥ ⲙⲡⲙⲟⲩ ⲡⲟⲩⲟⲉⲓⲛ ⲁϥϣⲁ ⲛⲁⲩ.
2804110103	ϫⲓⲛⲡⲉⲩⲟⲉⲓϣ ⲉⲧⲙⲙⲁⲩ ⲁϥⲁⲣⲭⲉⲓ ⲛϭⲓⲓ̅ⲥ̅ ⲉⲧⲁϣⲉⲟⲉⲓϣ ⲁϥⲱ ⲉϫⲟⲟⲥ. ϫⲉ ⲙⲉⲧⲁⲛⲟⲉⲓ ⲁⲥϩⲱⲛ ⲅⲁⲣ ⲉϩⲟⲩⲛ ⲛϭⲓⲧⲙⲛⲧⲣⲣⲟ ⲛⲙⲡⲏⲩⲉ.
280412017c	ⲉϥⲙⲟⲟϣⲉ ⲇⲉ ϩⲁⲧⲛⲑⲁⲗⲁⲥⲥⲁ ⲛⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲁϥⲛⲁⲩ ⲉⲥⲟⲛ ⲥⲛⲁⲩ. ⲥⲓⲙⲱⲛ ⲡⲉⲧⲉϣⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲡⲉⲧⲣⲟⲥ ⲙⲛⲁⲛⲇⲣⲉⲁⲥ ⲡⲉϥⲥⲟⲛ ⲉⲩϩⲓϣⲛⲉ ⲉϩⲣⲁⲓ ⲉⲑⲁⲗⲁⲥⲥⲁ ϫⲉ ⲛⲉϩⲉⲛⲟⲩⲱϩⲉ ⲅⲁⲣ ⲛⲉ.
2804130095	ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲁⲙⲏⲓⲧⲛ ⲟⲩⲉϩⲧⲏⲩⲧⲛ ⲛⲥⲱⲓ. ⲧⲁⲣⲧⲏⲩⲧⲛ ⲛⲟⲩⲱϩⲉ ⲛⲣⲱⲙⲉ.
2804140077	ⲛⲧⲟⲟⲩ ⲇⲉ ⲛⲧⲉⲩⲛⲟⲩ ⲁⲩⲕⲱ ⲛⲛⲉⲩϣⲛⲏⲩ. ⲁⲩⲟⲩⲁϩⲟⲩ ⲛⲥⲱϥ.
280415018d	ⲁϥⲙⲟⲟϣⲉ ⲇⲉ ⲟⲛ ⲉⲑⲏ ⲛⲕⲉⲕⲟⲩⲓ. ⲁϥⲛⲁⲩ ⲉⲕⲉⲥⲟⲛ ⲥⲛⲁⲩ ⲓⲁⲕⲱⲃⲟⲥ ⲡϣⲏⲣⲉ ⲛⲍⲉⲃⲉⲇⲁⲓⲟⲥ ⲙⲛⲓⲱϩⲁⲛⲛⲏⲥ ⲡⲉϥⲥⲟⲛ ϩⲣⲁⲓ ϩⲙⲡϫⲟⲓ ⲙⲛⲍⲉⲃⲉⲇⲁⲓⲟⲥ ⲡⲉⲩⲉⲓⲱⲧ ⲉⲩⲥⲟϥⲧⲉ ⲛⲛⲉⲩϣⲛⲏⲩ ⲁϥⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ.
2804160092	ⲛⲧⲟⲟⲩ ⲇⲉ ⲛⲧⲉⲩⲛⲟⲩ ⲁⲩⲕⲱ ⲛⲛⲉⲩϣⲛⲏⲩ ⲙⲛⲡⲉⲩⲉⲓⲱⲧ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛⲥⲱϥ.
280417015e	ⲁϥⲉⲓ ⲇⲉ ⲉⲃⲟⲗ ϩⲛⲧⲅⲁⲗⲓⲗⲁⲓⲁ ⲧⲏⲣⲥ ⲉϥϯⲥⲃⲱ ϩⲣⲁⲓ ϩⲛⲛⲉⲩⲥⲩⲛⲁⲅⲱⲅⲏ ⲁⲩⲱ ⲉϥⲧⲁϣⲉⲟⲉⲓϣ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛⲧⲙⲛⲧⲣⲣⲟ ⲉϥⲣⲡⲁϩⲣⲉ ⲉϣⲱⲛⲉ ⲛⲓⲙ ϩⲓⲗⲟϫⲗϫ ⲛⲓⲙ ⲉⲧϩⲙⲡⲗⲁⲟⲥ.
2804180193	ⲡⲉϥⲥⲟⲉⲓⲧ ⲁϥⲃⲱⲕ ⲉⲃⲟⲗ ϩⲛⲧⲥⲩⲣⲓⲁ ⲧⲏⲣⲥ. ⲁⲩⲉⲓⲛⲉ ⲛⲁϥ ⲛⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲙⲟⲕϩ ϩⲛϩⲉⲛϣⲱⲛⲉ ⲉⲩϣⲟⲃⲉ. ⲁⲩⲱ ⲉⲩϣⲟⲟⲡ ϩⲛϩⲉⲛⲧⲕⲁⲥ. ⲙⲛⲛⲉⲧⲟ ⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ. ⲙⲛⲛⲉⲧϩⲓⲧⲉ. ⲙⲛⲛⲉⲧⲥⲏϭ ⲁϥⲣⲡⲁϩⲣⲉ ⲉⲣⲟⲟⲩ.
2804190136	ⲁⲩⲱ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛⲥⲱϥ ⲛϭⲓϩⲉⲛⲙⲏⲏϣⲉ ⲉⲛⲁϣⲱⲟⲩ ⲉⲃⲟⲗ ϩⲛⲧⲅⲁⲗⲓⲗⲁⲓⲁ. ⲙⲛⲧⲇⲉⲕⲁⲡⲟⲗⲓⲥ. ⲙⲛⲑⲓⲉⲣⲟⲥⲟⲗⲩⲙⲁ. ⲙⲛϯⲟⲩⲇⲁⲓⲁ ⲙⲛⲡⲉⲕⲣⲟ ⲙⲡⲉⲓⲟⲣⲇⲁⲛⲛⲏⲥ.
28050100e8	ⲛⲧⲉⲣⲉϥⲛⲁⲩ ⲇⲉ ⲉⲙⲙⲏⲏϣⲉ ⲁϥⲁⲗⲉ ⲉϩⲣⲁⲓ ⲉϫⲙⲡⲧⲟⲟⲩ. ⲁⲩⲱ ⲛⲧⲉⲣⲉϥϩⲙⲟⲟⲥ ⲁⲩϯⲡⲉⲩⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛϭⲓⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ.
2805020051	ⲁϥⲟⲩⲱⲛ ⲉⲣⲱϥ ⲁϥϯⲥⲃⲱ ⲛⲁⲩ ⲉϥϫⲱ ⲙⲙⲟⲥ.
280503008c	ϫⲉ ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛϩⲏⲕⲉ ϩⲙⲡⲉⲡ̅ⲛ̅ⲁ̅ ϫⲉ ⲧⲱⲟⲩ ⲧⲉ ⲧⲙⲛⲧⲣⲣⲟ ⲛⲙⲡⲏⲩⲉ.
2805040072	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲉⲧⲣϩⲃⲃⲉ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲟⲩⲛⲁⲥⲡⲥⲱⲡⲟⲩ.
280505007e	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲣⲙⲣⲁϣ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ ⲙⲡⲕⲁϩ.
2805060098	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲉⲧϩⲕⲁⲉⲓⲧ ⲉⲧⲟⲃⲉ ⲛⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲛⲁⲥⲉⲓ.
2805070065	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲛⲁⲏⲧ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲟⲩⲛⲁⲛⲁ ⲛⲁⲩ.
280508008e	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲉⲧⲟⲩⲁⲁⲃ ϩⲙⲡⲉⲩϩⲏⲧ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲛⲁⲛⲁⲩ ⲉⲡⲛⲟⲩⲧⲉ.
28050900b0	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲣⲉϥⲣⲉⲓⲣⲏⲛⲏ ϫⲉ ⲛⲧⲟⲟⲩ ⲛⲉⲧⲟⲩⲛⲁⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ ϫⲉ ⲛϣⲏⲣⲉ ⲙⲡⲛⲟⲩⲧⲉ.
28050a00b0	ⲛⲁⲓⲁⲧⲟⲩ ⲛⲛⲧⲁⲩⲡⲱⲧ ⲛⲥⲱⲟⲩ ⲉⲧⲃⲉⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ϫⲉ ⲧⲱⲟⲩ ⲧⲉ ⲧⲙⲛⲧⲣⲣⲟ ⲛⲙⲡⲏⲩⲉ.
28050b00f9	ⲛⲁⲓⲁⲧⲧⲏⲩⲧⲛ ⲉⲩϣⲁⲛⲛⲉϭⲛⲉϭⲧⲏⲩⲧⲛ. ⲛⲥⲉⲡⲱⲧ ⲛⲥⲱⲧⲛ. ⲛⲥⲉϫⲉϩⲱⲃ ⲛⲓⲙ ⲉⲑⲟⲟⲩ ⲉϩⲟⲩⲛ ⲉⲣⲱⲧⲛ ⲉⲩϫⲓϭⲟⲗ ⲉⲣⲱⲧⲛ ⲉⲧⲃⲏⲏⲧ.
28050c00f7	ⲣⲁϣⲉ ⲛⲧⲉⲧⲛⲧⲉⲗⲏⲗ ϫⲉ ⲡⲉⲧⲛⲃⲉⲕⲉ ⲛⲁϣⲱϥ ϩⲣⲁⲓ ϩⲛⲙⲡⲏⲩⲉ. ⲧⲁⲓ ⲅⲁⲣ ⲧⲉ ⲑⲉ ⲛⲧⲁⲩⲡⲱⲧ ⲛⲥⲁⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲧϩⲁⲧⲉⲧⲛϩⲏ.
28050d010c	ⲛⲧⲱⲧⲛ ⲡⲉ ⲡⲉϩⲙⲟⲩ ⲙⲡⲕⲁϩ. ⲉⲣϣⲁⲛⲡⲉϩⲙⲟⲩ ⲇⲉ ⲃⲁⲁⲃⲉ ⲉⲩⲛⲁⲙⲟⲗϩϥ ⲛⲟⲩ. ⲙⲉϥⲣϣⲁⲩ ⲛⲗⲁⲁⲩ ⲛⲥⲁⲛⲟϫϥ ⲉⲃⲟⲗ ⲛⲥⲉϩⲟⲙϥ ϩⲓⲧⲛⲛⲉⲣⲱⲙⲉ.
28050e00b6	ⲛⲧⲱⲧⲛ ⲡⲉ ⲡⲟⲩⲟⲉⲓⲛ ⲙⲡⲕⲟⲥⲙⲟⲥ. ⲙⲛϣϭⲟⲙ ⲛⲟⲩⲡⲟⲗⲓⲥ ⲉϩⲱⲡ ⲉⲥⲕⲏ ⲉϩⲣⲁⲓ ϩⲓϫⲛⲟⲩⲧⲟⲟⲩ.
