122807004b	Gird up now thy loins like a man! I will ask thee, and do thou instruct me!
1228080055	Wilt thou even disannul my right? Wilt thou condemn me, that thou mayst be righteous?
122809004b	Hast thou an arm like God's? Or canst thou thunder with thy voice like him?
12280a0050	Deck thyself with grandeur and majesty, And array thyself in splendor and glory!
12280b004b	Send forth the fury of thy wrath! Look upon every proud one, and abase him!
12280c0058	Look upon every proud one, and bring him low; Yea, tread down the wicked in their place!
12280d0040	Hide them in the dust together; Shut up their faces in darkness!
12280e0053	Then, indeed, will I give thee the praise, That thine own right hand can save thee.
12280f005e	Behold the river-horse, which I have made as well as thyself; He feedeth on grass like the ox.
1228100052	Behold, what strength is in his loins! And what force in the muscles of his belly!
1228110057	He bendeth his tail, like the cedar, And the sinews of his thighs are twisted together.
122812003d	His bones are pipes of brass, And his limbs are bars of iron.
1228130048	He is chief among the works of God; He that made him gave him his sword.
122814004f	For the mountains supply him with food, Where all the beasts of the field play.
122815004d	He lieth down under the lote-plants, In the covert of reeds, and in the fens.
122816005c	The lote-plants cover him with their shadow, And the willows of the brook compass him about.
122817006a	Lo! the stream overfloweth, but he starteth not; He is unmoved though Jordan rush forth even to his mouth.
1228180040	Can one take him before his eyes, Or pierce his nose with hooks?
1229010056	Canst thou draw forth the crocodile with a hook, Or press down his tongue with a cord?
1229020045	Canst thou put a rope into his nose, Or pierce his cheek with a hook?
1229030047	Will he make many entreaties to thee? Will he speak soft words to thee?
122904004e	Will he make a covenant with thee? Canst thou take him for a servant for ever?
1229050051	Canst thou play with him, as with a bird? Or canst thou bind him for thy maidens?
122906004d	Do men in company lay snares for him? Do they divide him among the merchants?
122907004a	Canst thou fill his skirt with barbed irons, Or his head with fish-spears?
1229080043	Do but lay thy hand upon him, —Thou wilt no more think of battle!
1229090047	Behold, his hope is vain! Is he not cast down at the very sight of him?
12290a0054	None is so fierce that he dare stir him up; Who then is he that can stand before me?
12290b005c	Who hath done me a favor, that I must repay him? Whatever is under the whole heaven is mine.
12290c0059	I will not be silent concerning his limbs, And his strength, and the beauty of his armor.
12290d0047	Who can uncover the surface of his garment? Who will approach his jaws?
12290e0048	Who will open the doors of his face? The rows of his teeth are terrible!
12290f004e	His glory is his strong shields, United with each other, as with a close seal.
1229100045	They are joined one to another, So that no air can come between them.
122911004c	They cleave fast to each other, They hold together, and cannot be separated.
1229120055	His sneezing sendeth forth light, And his eyes are like the eyelashes of the morning.
122913003a	Out of his mouth go flames, And sparks of fire leap forth.
1229140042	From his nostrils issueth smoke, as from a heated pot, or caldron.
122915003b	His breath kindleth coals, And flames issue from his mouth.
122916003d	In his neck dwelleth strength, And terror danceth before him.
122917005a	The flakes of his flesh cleave fast together; They are firm upon him, and cannot be moved.
1229180046	His heart is solid like a stone; Yea, solid like the nether millstone.
122919004f	When he riseth up, the mighty are afraid; Yea, they lose themselves for terror.
12291a005b	The sword of him that assaileth him doth not stand, The spear, the dart, nor the habergeon.
12291b0035	He regardeth iron as straw, And brass as rotten wood.
12291c0043	The arrow cannot make him flee; Sling-stones to him become stubble;
12291d004d	Clubs are accounted by him as straw; He laugheth at the shaking of the spear.
12291e0051	Under him are sharp potsherds; He spreadeth out a thrashing-sledge upon the mire.
12291f0054	He maketh the deep to boil like a caldron; He maketh the sea like a pot of ointment.
122920004b	Behind him he leaveth a shining path; One would think the deep to be hoary.
1229210040	Upon the earth there is not his master; He is made without fear.
122922004d	He looketh down upon all that is high; He is king over all the sons of pride.
122a010024	Then Job answered Jehovah, and said:
122a020054	I know that thou canst do every thing, And that no purpose of thine can be hindered.
122a030096	Who is he that darkeneth counsel by words without knowledge? Thus have I uttered what I understood not; Things too wonderful for me, which I knew not:
122a04005c	Hear thou, then, I beseech thee, and I will speak! I will ask thee, and do thou instruct me!
122a050050	I have heard of thee by the hearing of the ear; But now hath mine eye seen thee.
122a060037	Wherefore I abhor myself, And repent in dust and ashes.
122a0700e6	And when Jehovah had spoken these words unto Job, he said to Eliphaz the Temanite: “My wrath is kindled against thee, and against thy two friends; for ye have not spoken concerning me that which is right, as hath my servant Job.
122a08014a	Take ye, therefore, seven bullocks and seven rams, and go to my servant Job, and offer for yourselves a burnt-offering, and my servant Job shall pray for you; for to him alone will I have regard; that I deal not with you according to your folly. For ye have not spoken concerning me that which is right, as hath my servant Job.”
122a090092	So Eliphaz the Temanite, and Bildad the Shuhite, and Zophar the Naamathite, went and did as Jehovah commanded them; and Jehovah had regard to Job.
122a0a007d	And Jehovah turned the captivity of Job, when he prayed for his friends, and Jehovah gave him twice as much as he had before.
122a0b012f	Then came to him all his brethren, and all his sisters, and all his former acquaintances, and ate bread with him in his house; and condoled with him, and comforted him over all the evil which Jehovah had brought upon him; and every one gave him a piece of money [a kesita], and every one a ring of gold.
122a0c00af	Thus Jehovah blessed the latter end of Job more than the beginning; for he had fourteen thousand sheep, six thousand camels, a thousand yoke of oxen, and a thousand she-asses.
122a0d002c	He had also seven sons, and three daughters.
122a0e005f	And he called the name of the first Jemima, of the second Kezia, and of the third Kerenhappuch.
122a0f0088	And in all the land were no women found so fair as the daughters of Job; and their father gave them an inheritance among their brethren.
122a100070	And Job lived after this a hundred and forty years, and saw his sons, and his sons' sons, even four generations.
122a110031	Then Job died, being old and satisfied with days.
